327.0,483.0,358.0,483.0,327.0,498.0,358.0,498.0
343.0,460.0,398.009090158,460.0,343.0,477.0,398.009090158,477.0
408.0,460.0,473.007691853,460.0,408.0,477.0,473.007691853,477.0
363.0,496.0,407.0,496.0,363.0,511.0,407.0,511.0
415.0,494.968780458,443.017851452,494.968780458,415.0,511.0,443.017851452,511.0
411.0,481.0,431.0,481.0,411.0,494.0,431.0,494.0
383.0,390.668949879,408.317977802,390.668949879,383.0,415.0,408.317977802,415.0
409.0,381.0,431.0,381.0,409.0,400.0,431.0,400.0
349.0,384.0,368.02629759,384.0,349.0,402.0,368.02629759,402.0
451.0,335.0,469.0,335.0,451.0,349.0,469.0,349.0
481.0,296.0,502.0,296.0,481.0,311.0,502.0,311.0
388.0,310.0,409.023796042,310.0,388.0,324.0,409.023796042,324.0
412.0,264.0,428.0,264.0,412.0,282.0,428.0,282.0
240.0,270.980007994,397.003184681,270.980007994,240.0,296.0,397.003184681,296.0
27.0,347.0,139.01785572,347.0,27.0,366.0,139.01785572,366.0
227.0,404.975015605,245.027756377,404.975015605,227.0,425.0,245.027756377,425.0
162.0,296.97370241,193.016124839,296.97370241,162.0,316.0,193.016124839,316.0
28.0,299.0,66.0,299.0,28.0,336.0,66.0,336.0
143.0,303.0,173.01666204,303.0,143.0,332.0,173.01666204,332.0
263.0,300.0,296.0,300.0,263.0,330.0,296.0,330.0
211.0,229.0,409.0,229.0,211.0,254.0,409.0,254.0
107.0,257.979175701,232.003999936,257.979175701,107.0,282.0,232.003999936,282.0
431.0,242.97370241,509.025636813,242.97370241,431.0,262.0,509.025636813,262.0
449.0,214.966703622,465.031219542,214.966703622,449.0,230.0,465.031219542,230.0
389.0,210.0,418.0,210.0,389.0,231.0,418.0,231.0
494.0,230.0,509.0,230.0,494.0,243.0,509.0,243.0
